Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""vehiclekedua/input_model_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input model,,2022-04-07 14:50:32,2022-04-07 14:50:33,0.877s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:50:33,2022-04-07 14:50:34,1.006s,PASSED
"setText(findTestObject(""vehiclekedua/input_model_kedua""), ""ALL NEW HILUX"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search model,,2022-04-07 14:50:34,2022-04-07 14:50:36,1.497s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:50:36,2022-04-07 14:50:37,1.005s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_ALL NEW HILUX_model_datavehicle""), OPTIONAL)",Chrome 99.0.4844.84,Memilih model,,2022-04-07 14:50:37,2022-04-07 14:50:37,0.857s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:50:37,2022-04-07 14:50:39,1.022s,PASSED
"waitForElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/input_typekendaraan""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan element input tipe kendaraan,,2022-04-07 14:50:39,2022-04-07 14:50:39,0.465s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_typekendaraan""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input tipe kendaraan,,2022-04-07 14:50:39,2022-04-07 14:50:40,0.739s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:50:40,2022-04-07 14:50:41,1.011s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_typekendaraan""), ""ALL NEW HI LUX DOUBLE CABIN 2.4 G (4X4) M/T DIESEL 2017"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search tipe kendaraan,,2022-04-07 14:50:41,2022-04-07 14:50:44,3.661s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:50:44,2022-04-07 14:50:45,1.007s,PASSED
"waitForElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/div_ALL NEW HI LUX DOUBLE CABIN 2.4 G (4X4) MT DIESEL 2017_type_datavehicle""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan list tipe kendaraan yang terpilih,,2022-04-07 14:50:45,2022-04-07 14:50:46,0.457s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_ALL NEW HI LUX DOUBLE CABIN 2.4 G (4X4) MT DIESEL 2017_type_datavehicle""), OPTIONAL)",Chrome 99.0.4844.84,Memilih tipe kendaraan,,2022-04-07 14:50:46,2022-04-07 14:50:47,0.929s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:50:47,2022-04-07 14:50:48,1.012s,PASSED
"click(findTestObject(""vehiclekedua/input_packet_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input paket,,2022-04-07 14:50:48,2022-04-07 14:50:49,0.860s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:50:49,2022-04-07 14:50:50,1.015s,PASSED
"setText(findTestObject(""vehiclekedua/input_packet_kedua""), ""BCAI - IIMS - SUBS OTR ADDB"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search paket,,2022-04-07 14:50:50,2022-04-07 14:51:17,27.085s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:17,2022-04-07 14:51:18,1.016s,PASSED
"waitForElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/div_BCAI - IIMS - SUBS OTR ADDB""), 300)",Chrome 99.0.4844.84,Menunggu menampilkan list paket terpilih,,2022-04-07 14:51:18,2022-04-07 14:51:19,1.251s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:19,2022-04-07 14:51:20,1.010s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_BCAI - IIMS - SUBS OTR ADDB""))",Chrome 99.0.4844.84,Memilih paket,,2022-04-07 14:51:20,2022-04-07 14:51:21,1.073s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:21,2022-04-07 14:51:22,1.008s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Keterangan Type Kendaraan_keteranganType""), ""bekas"")",Chrome 99.0.4844.84,Melakukan input tipe kendaraan,,2022-04-07 14:51:22,2022-04-07 14:51:23,1.228s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:23,2022-04-07 14:51:24,1.008s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Year_year (1)""), ""2020"")",Chrome 99.0.4844.84,Melakukan input year,,2022-04-07 14:51:24,2022-04-07 14:51:25,1.137s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:25,2022-04-07 14:51:27,1.008s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Capture File_bpkb""))",Chrome 99.0.4844.84,Menekan tombol capture BPKB,,2022-04-07 14:51:27,2022-04-07 14:51:27,0.877s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:27,2022-04-07 14:51:28,1.012s,PASSED
"uploadFile(findTestObject(""MEApp_AppBaru_InisiasiKonsumen/Capture_""), userDir + pathfinder_npwp)",Chrome 99.0.4844.84,Melakukan upload file BPKP,,2022-04-07 14:51:28,2022-04-07 14:51:29,0.523s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:29,2022-04-07 14:51:30,1.022s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Capture Files_stnk_datavehicle""))",Chrome 99.0.4844.84,Menekan capture STNK,,2022-04-07 14:51:30,2022-04-07 14:51:31,0.857s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:31,2022-04-07 14:51:32,1.011s,PASSED
"uploadFile(findTestObject(""MEApp_AppBaru_InisiasiKonsumen/Capture_""), userDir + pathfinder_npwp)",Chrome 99.0.4844.84,Melakukan upload file STNK,,2022-04-07 14:51:32,2022-04-07 14:51:32,0.474s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:32,2022-04-07 14:51:33,1.015s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Color_text-input (1)""), ""hitam"")",Chrome 99.0.4844.84,Melakukan input color,,2022-04-07 14:51:33,2022-04-07 14:51:35,1.244s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:35,2022-04-07 14:51:36,1.017s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_BPKB No_text-input""), ""1111111111"")",Chrome 99.0.4844.84,Melakukan input BPKB No.,,2022-04-07 14:51:36,2022-04-07 14:51:37,1.235s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:37,2022-04-07 14:51:38,1.011s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Engine No_text-input""), ""1111111111"")",Chrome 99.0.4844.84,Melakukan input Engine no.,,2022-04-07 14:51:38,2022-04-07 14:51:39,1.217s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:39,2022-04-07 14:51:40,1.011s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Police No_text-input""), ""B1234AB"")",Chrome 99.0.4844.84,Melakukan input Police no.,,2022-04-07 14:51:40,2022-04-07 14:51:41,1.235s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:41,2022-04-07 14:51:42,1.012s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Body No_text-input""), ""1111111111"")",Chrome 99.0.4844.84,Melakukan input body no,,2022-04-07 14:51:42,2022-04-07 14:51:44,1.353s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:44,2022-04-07 14:51:45,1.007s,PASSED
"click(findTestObject(""vehiclekedua/input_purpose_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input search purpose,,2022-04-07 14:51:45,2022-04-07 14:51:46,1.048s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:46,2022-04-07 14:51:47,1.008s,PASSED
"setText(findTestObject(""vehiclekedua/input_purpose_kedua""), ""operasional"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search purpose,,2022-04-07 14:51:47,2022-04-07 14:51:48,1.324s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:48,2022-04-07 14:51:49,1.019s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_Operasional""), OPTIONAL)",Chrome 99.0.4844.84,Memilih purpose,,2022-04-07 14:51:49,2022-04-07 14:51:50,0.970s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:50,2022-04-07 14:51:51,1.017s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_BPKB Owner_text-input""), ""sendiri"")",Chrome 99.0.4844.84,Melakukan input BPKP owner,,2022-04-07 14:51:51,2022-04-07 14:51:52,1.174s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:52,2022-04-07 14:51:53,1.004s,PASSED
"click(findTestObject(""vehiclekedua/input_hubungan_bpkbownerdgdebitur_kedua""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:51:53,2022-04-07 14:51:54,1.135s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:54,2022-04-07 14:51:55,1.016s,PASSED
"setText(findTestObject(""vehiclekedua/input_hubungan_bpkbownerdgdebitur_kedua""), ""pasangan"", OPTIONAL)",Chrome 99.0.4844.84,input hubungan owner dengan debitur,,2022-04-07 14:51:55,2022-04-07 14:51:57,1.199s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:57,2022-04-07 14:51:58,1.015s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_pasangan""), OPTIONAL)",Chrome 99.0.4844.84,Memilih pasangan pada inputan hubungan owner dan debitur,,2022-04-07 14:51:58,2022-04-07 14:51:59,0.929s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:51:59,2022-04-07 14:52:00,1.017s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Tujuan Penggunaan Kendaraan_nonproduktif""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:52:00,2022-04-07 14:52:00,0.934s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:00,2022-04-07 14:52:01,1.005s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Tujuan Penggunaan Kendaraan_produktif""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan input radio button pada tujuan penggunaan kendararaan,,2022-04-07 14:52:01,2022-04-07 14:52:02,0.801s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:02,2022-04-07 14:52:03,1.013s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-berhasil-input-data-vehicle.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:52:03,2022-04-07 14:52:05,1.904s,PASSED
"markPassed(""scenario 3 - berhasil input data vehicle"")",Chrome 99.0.4844.84,,,2022-04-07 14:52:05,2022-04-07 14:52:05,0.002s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:05,2022-04-07 14:52:06,1.012s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:06,2022-04-07 14:52:07,1.054s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Loan Data""), OPTIONAL)",Chrome 99.0.4844.84,Memilih menu loan dat,,2022-04-07 14:52:07,2022-04-07 14:52:08,0.934s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:08,2022-04-07 14:52:09,1.013s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-halaman-input-loan-data.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:52:09,2022-04-07 14:52:11,2.071s,PASSED
"markPassed(""scenario 3 - halaman input loan data"")",Chrome 99.0.4844.84,,,2022-04-07 14:52:11,2022-04-07 14:52:11,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:11,2022-04-07 14:52:12,1.018s,PASSED
"scrollToElement(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Loan Data""), 0)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 14:52:12,2022-04-07 14:52:13,0.461s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:13,2022-04-07 14:52:14,1.005s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_On The Road Price_otr""), ""150000000"")",Chrome 99.0.4844.84,Melakukan input on the road price otr,,2022-04-07 14:52:14,2022-04-07 14:52:15,1.561s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:15,2022-04-07 14:52:16,1.010s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Down Payment_dpNominal""), ""0"")",Chrome 99.0.4844.84,Melakukan input,,2022-04-07 14:52:16,2022-04-07 14:52:17,1.038s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:17,2022-04-07 14:52:18,1.017s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_DP_dpPercent""), ""30"")",Chrome 99.0.4844.84,Melakukan input DP Percent,,2022-04-07 14:52:18,2022-04-07 14:52:19,1.010s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:19,2022-04-07 14:52:20,1.012s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Tenor (bulan)_tenor1""), ""48"")",Chrome 99.0.4844.84,Melakukan input tenor bulan,,2022-04-07 14:52:20,2022-04-07 14:52:21,1.040s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:21,2022-04-07 14:52:22,1.012s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Loan Type_inadvance""), OPTIONAL)",Chrome 99.0.4844.84,Memilih loan type,,2022-04-07 14:52:22,2022-04-07 14:52:23,0.837s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:23,2022-04-07 14:52:24,1.012s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Flat Rate_flatRate""), ""7"")",Chrome 99.0.4844.84,Melakukan input flatrate 1,,2022-04-07 14:52:24,2022-04-07 14:52:25,0.953s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:25,2022-04-07 14:52:26,1.009s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Flat Rate 2_flatRate2""), ""7"")",Chrome 99.0.4844.84,Melakukan input flatrate 2,,2022-04-07 14:52:26,2022-04-07 14:52:27,1.013s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:27,2022-04-07 14:52:28,1.013s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Effective Rate_effectiveRate""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click effective rate 1,,2022-04-07 14:52:28,2022-04-07 14:52:29,0.854s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:29,2022-04-07 14:52:30,1.055s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Effective Rate 2_effectiveRate2""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click effective rate 2,,2022-04-07 14:52:30,2022-04-07 14:52:31,0.761s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:31,2022-04-07 14:52:32,1.005s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Provisional Percent_provisionPercent""), ""2"")",Chrome 99.0.4844.84,Melakukan input provisional percent,,2022-04-07 14:52:32,2022-04-07 14:52:34,2.040s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:34,2022-04-07 14:52:35,1.007s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Provisional Payment_prepaid""), OPTIONAL)",Chrome 99.0.4844.84,Memilih payment prepaid,,2022-04-07 14:52:35,2022-04-07 14:52:37,2.227s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:37,2022-04-07 14:52:38,1.004s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Adm Fee_admFee""), ""2000000"")",Chrome 99.0.4844.84,Melakukan input adm fee,,2022-04-07 14:52:38,2022-04-07 14:52:42,4.200s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:42,2022-04-07 14:52:43,1.016s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Adm Fee Payment_onloan""), OPTIONAL)",Chrome 99.0.4844.84,Memilih radio button adm fee onloan,,2022-04-07 14:52:43,2022-04-07 14:52:45,2.006s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:45,2022-04-07 14:52:46,1.011s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Adm Fee Payment_prepaid""), OPTIONAL)",Chrome 99.0.4844.84,Memilih radio button adm fee prepaid,,2022-04-07 14:52:46,2022-04-07 14:52:48,1.863s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:52:48,2022-04-07 14:52:49,1.012s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_gabung_jenisUnit20""), OPTIONAL)",Chrome 99.0.4844.84,Mmemilih radio button jenis unit gabung,,2022-04-07 14:52:49,2022-04-07 14:52:51,1.992s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-berhasil-input-data-loan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:52:51,2022-04-07 14:54:46,1m - 55.071s,PASSED
"markPassed(""scenario 3 - berhasil input data loan"")",Chrome 99.0.4844.84,,,2022-04-07 14:54:46,2022-04-07 14:54:46,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:54:46,2022-04-07 14:54:47,1.015s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:54:47,2022-04-07 14:54:48,1.020s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Insurance""), OPTIONAL)",Chrome 99.0.4844.84,Menekan menu Insurance,,2022-04-07 14:54:48,2022-04-07 14:54:49,0.970s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:54:49,2022-04-07 14:54:50,1.006s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Insurance_inline-checkbox1""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan checklist insurance,,2022-04-07 14:54:50,2022-04-07 14:54:51,0.870s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:54:51,2022-04-07 14:54:52,1.017s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-halaman-input-insurance.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:54:52,2022-04-07 14:54:54,1.726s,PASSED
"markPassed(""scenario 3 - halaman input insurance"")",Chrome 99.0.4844.84,,,2022-04-07 14:54:54,2022-04-07 14:54:54,0.002s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:54:54,2022-04-07 14:54:55,1.013s,PASSED
"setText(findTestObject(""vehiclekedua/input_carinsurance_kedua""), ""NO INSURANCE"")",Chrome 99.0.4844.84,Melakukan input search car insurance 1,,2022-04-07 14:54:55,2022-04-07 14:54:57,1.895s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:54:57,2022-04-07 14:54:58,1.010s,PASSED
"click(findTestObject(""vehiclekedua/div_NO INSURANCE_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Memilih car insurance 1,,2022-04-07 14:54:58,2022-04-07 14:54:59,0.943s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:54:59,2022-04-07 14:55:00,1.013s,PASSED
"click(findTestObject(""vehiclekedua/input_carinsurancebranch_kedua""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:55:00,2022-04-07 14:55:01,0.792s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:01,2022-04-07 14:55:02,1.017s,PASSED
"setText(findTestObject(""vehiclekedua/input_carinsurancebranch_kedua""), ""NO INSURANCE"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input branch dari car insurance,,2022-04-07 14:55:02,2022-04-07 14:55:04,1.869s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:04,2022-04-07 14:55:05,1.002s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_NO INSURANCE_branch""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click untuk branch dari car insurance,,2022-04-07 14:55:05,2022-04-07 14:55:05,0.747s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:05,2022-04-07 14:55:06,1.016s,PASSED
"click(findTestObject(""vehiclekedua/input_carinsurancetype_kedua""))",Chrome 99.0.4844.84,Melakukan click form input car insurance type,,2022-04-07 14:55:06,2022-04-07 14:55:07,0.783s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:07,2022-04-07 14:55:08,1.014s,PASSED
"setText(findTestObject(""vehiclekedua/input_carinsurancetype_kedua""), ""all risk"")",Chrome 99.0.4844.84,Melakukan input car insurance type,,2022-04-07 14:55:08,2022-04-07 14:55:09,1.289s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:09,2022-04-07 14:55:10,1.015s,PASSED
"click(findTestObject(""vehiclekedua/div_All Risk_kedua""))",Chrome 99.0.4844.84,Memilih car insurance type,,2022-04-07 14:55:10,2022-04-07 14:55:11,0.870s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:11,2022-04-07 14:55:12,1.016s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_RSCC_carInsuranceRscc0""))",Chrome 99.0.4844.84,Melakukan checklist RSCC,,2022-04-07 14:55:12,2022-04-07 14:55:13,0.951s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:13,2022-04-07 14:55:14,1.016s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_RSMB_carInsuranceRsmb0""))",Chrome 99.0.4844.84,Melakukan checklist RSMB,,2022-04-07 14:55:14,2022-04-07 14:55:15,0.946s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:15,2022-04-07 14:55:16,1.010s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Insurance Payment_prepaid""))",Chrome 99.0.4844.84,Memilih payment prepaid,,2022-04-07 14:55:16,2022-04-07 14:55:17,0.966s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:17,2022-04-07 14:55:18,1.007s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Machine Warranty_lifeInsurance""))",Chrome 99.0.4844.84,,,2022-04-07 14:55:18,2022-04-07 14:55:19,0.826s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:19,2022-04-07 14:55:20,1.005s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-halaman-input-life-insurance.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:55:20,2022-04-07 14:55:22,1.502s,PASSED
"markPassed(""scenario 3 - halaman input life insurance"")",Chrome 99.0.4844.84,,,2022-04-07 14:55:22,2022-04-07 14:55:22,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:22,2022-04-07 14:55:23,1.007s,PASSED
"scrollToElement(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Calculate All Unit (1)""), 0)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 14:55:23,2022-04-07 14:55:23,0.485s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:23,2022-04-07 14:55:24,1.009s,PASSED
"click(findTestObject(""vehiclekedua/input_lifeinsurancecorp_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input life insurance corp,,2022-04-07 14:55:24,2022-04-07 14:55:25,0.856s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:25,2022-04-07 14:55:26,1.007s,PASSED
"setText(findTestObject(""vehiclekedua/input_lifeinsurancecorp_kedua""), ""ASURANSI LAINNYA"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search life insurance corp,,2022-04-07 14:55:26,2022-04-07 14:55:28,1.768s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:28,2022-04-07 14:55:29,1.006s,PASSED
"click(findTestObject(""vehiclekedua/div_ASURANSI LAINNYA_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Memilih life insurance corp,,2022-04-07 14:55:29,2022-04-07 14:55:29,0.731s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:29,2022-04-07 14:55:30,1.013s,PASSED
"click(findTestObject(""vehiclekedua/input_lifeinsurancebranch_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input life insurance branch,,2022-04-07 14:55:30,2022-04-07 14:55:31,0.749s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:31,2022-04-07 14:55:32,1.008s,PASSED
