Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_AS. LAINNYA_lifeinsurance""), OPTIONAL)",Chrome 99.0.4844.84,Memilih life insurance branch,,2022-04-07 14:38:17,2022-04-07 14:38:18,0.835s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:18,2022-04-07 14:38:19,1.015s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Annual_lifeInsurancePayment""), OPTIONAL)",Chrome 99.0.4844.84,Memilih Annual,,2022-04-07 14:38:19,2022-04-07 14:38:20,0.970s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:20,2022-04-07 14:38:21,1.005s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-berhasil-input-data-insurance.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:38:21,2022-04-07 14:38:22,1.658s,PASSED
"markPassed(""scenario 2 - berhasil input data insurance"")",Chrome 99.0.4844.84,,,2022-04-07 14:38:22,2022-04-07 14:38:22,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:22,2022-04-07 14:38:23,1.012s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Note""), OPTIONAL)",Chrome 99.0.4844.84,Menekan tombol menu note,,2022-04-07 14:38:23,2022-04-07 14:38:24,0.806s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:24,2022-04-07 14:38:25,1.012s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-submenu-notes.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:38:25,2022-04-07 14:38:27,1.630s,PASSED
"markPassed(""scenario 2 - submenu notes"")",Chrome 99.0.4844.84,,,2022-04-07 14:38:27,2022-04-07 14:38:27,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:27,2022-04-07 14:38:28,1.014s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/textarea_Note CMO_noteCMO""), ""notes cmo note cmo"")",Chrome 99.0.4844.84,Melakukan input note,,2022-04-07 14:38:28,2022-04-07 14:38:29,1.433s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:29,2022-04-07 14:38:30,1.007s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-submenu-notes.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:38:30,2022-04-07 14:38:32,1.962s,PASSED
"markPassed(""scenario 2 - berhasil input  notes CMO"")",Chrome 99.0.4844.84,,,2022-04-07 14:38:32,2022-04-07 14:38:32,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:32,2022-04-07 14:38:33,1.007s,PASSED
"click(findTestObject(""vehiclekedua/a_Add Unit Kendaraan_kedua""))",Chrome 99.0.4844.84,Melakukan click add unit,,2022-04-07 14:38:33,2022-04-07 14:38:34,0.865s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:34,2022-04-07 14:38:35,1.018s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-pop-up-add-kendaraan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:38:35,2022-04-07 14:38:37,1.529s,PASSED
"markPassed(""scenario 2 - Popup add unit kendaraan"")",Chrome 99.0.4844.84,,,2022-04-07 14:38:37,2022-04-07 14:38:37,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:37,2022-04-07 14:38:38,1.007s,PASSED
"setText(findTestObject(""vehiclekedua/input_Jumlah unit_kedua""), ""2"")",Chrome 99.0.4844.84,Melakukan input jumlah unit kedua,,2022-04-07 14:38:38,2022-04-07 14:38:39,0.993s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:39,2022-04-07 14:38:40,1.015s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_ya_copy_addunit""))",Chrome 99.0.4844.84,Memilih ya copy add unit,,2022-04-07 14:38:40,2022-04-07 14:38:40,0.725s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:40,2022-04-07 14:38:41,1.011s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/span_Pilih Unit""))",Chrome 99.0.4844.84,Melakukan click form input pilih unit,,2022-04-07 14:38:41,2022-04-07 14:38:42,0.794s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:42,2022-04-07 14:38:43,1.015s,PASSED
"setText(findTestObject(""vehiclekedua/input_Add_select2-search__field-UNIT_yangakandicopy_kedua""), ""Unit 1"")",Chrome 99.0.4844.84,Melakukan input search pilih unit,,2022-04-07 14:38:43,2022-04-07 14:38:44,0.984s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:44,2022-04-07 14:38:45,1.010s,PASSED
"sendKeys(findTestObject(""vehiclekedua/input_Add_select2-search__field-UNIT_yangakandicopy_kedua""), Keys.chord(ENTER))",Chrome 99.0.4844.84,Memilih unit,,2022-04-07 14:38:45,2022-04-07 14:38:46,0.505s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:46,2022-04-07 14:38:47,1.009s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-berhasil-add-kendaraan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:38:47,2022-04-07 14:38:48,1.572s,PASSED
"markPassed(""scenario 2 - berhasil add unit kendaraan"")",Chrome 99.0.4844.84,,,2022-04-07 14:38:48,2022-04-07 14:38:48,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:48,2022-04-07 14:38:49,1.007s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Add_unit""))",Chrome 99.0.4844.84,Menekan tombol add,,2022-04-07 14:38:49,2022-04-07 14:38:50,1.049s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:50,2022-04-07 14:38:51,1.013s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Calculate All Unit""))",Chrome 99.0.4844.84,Menekan tombol calculate all unit,,2022-04-07 14:38:51,2022-04-07 14:38:57,5.091s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:38:57,2022-04-07 14:38:58,1.005s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/label_Summary Total""), 0)",Chrome 99.0.4844.84,Menampilkan summary total dari pengajuan 1,,2022-04-07 14:38:58,2022-04-07 14:39:01,3.932s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:39:01,2022-04-07 14:39:02,1.006s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-pop-up-summary-total.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:39:02,2022-04-07 14:39:04,1.884s,PASSED
"markPassed(""scenario 2 - Popup summary total"")",Chrome 99.0.4844.84,,,2022-04-07 14:39:04,2022-04-07 14:39:04,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:39:04,2022-04-07 14:39:05,1.009s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/div_Calculating Summary_mx-0 proceed-state state-1_success""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan proses calculating summary,,2022-04-07 14:39:05,2022-04-07 14:39:06,0.470s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:39:06,2022-04-07 14:39:07,1.006s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Close_calculate""))",Chrome 99.0.4844.84,Click close calculate,,2022-04-07 14:39:07,2022-04-07 14:39:08,1.010s,PASSED
,,,,,,,
Test Cases/Sprint 4/Skenario 2/02-04-Transaction-InputPenyimpangan-ProcessBM,Chrome 99.0.4844.84,,,2022-04-07 14:39:08,2022-04-07 14:39:49,41.398s,PASSED
userDir = getProjectDir(),Chrome 99.0.4844.84,,,2022-04-07 14:39:09,2022-04-07 14:39:09,0.001s,PASSED
"scrollToPosition(0, 0)",Chrome 99.0.4844.84,,,2022-04-07 14:39:09,2022-04-07 14:39:09,0.019s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_Penyimpangan""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:39:09,2022-04-07 14:39:10,1.022s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:39:10,2022-04-07 14:39:11,1.017s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-masuk-menu-penyimpangan.png"")",Chrome 99.0.4844.84,,,2022-04-07 14:39:11,2022-04-07 14:39:13,1.384s,PASSED
"markPassed(""scenario 2 - Masuk menu penyimpangan"")",Chrome 99.0.4844.84,,,2022-04-07 14:39:13,2022-04-07 14:39:13,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:39:13,2022-04-07 14:39:14,1.006s,PASSED
"setText(findTestObject(""Object Repository/Penyimpangan/input_keyword""), processBM_keyword, OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:39:14,2022-04-07 14:39:28,14.680s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-input-penyimpangan.png"")",Chrome 99.0.4844.84,,,2022-04-07 14:39:28,2022-04-07 14:39:31,2.941s,PASSED
"markPassed(""scenario 2 - Input penyimpangan"")",Chrome 99.0.4844.84,,,2022-04-07 14:39:31,2022-04-07 14:39:31,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:39:31,2022-04-07 14:39:32,1.008s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:39:32,2022-04-07 14:39:33,1.015s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_BM 1""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:39:33,2022-04-07 14:39:34,1.069s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:39:34,2022-04-07 14:39:35,1.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Penyimpangan/textarea_Catatan_note""), 0, OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:39:35,2022-04-07 14:39:36,0.474s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:39:36,2022-04-07 14:39:37,1.019s,PASSED
"setText(findTestObject(""Object Repository/Penyimpangan/textarea_Catatan_note""), processBM_catatanNote, OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:39:37,2022-04-07 14:39:38,1.401s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:39:38,2022-04-07 14:39:39,1.017s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-input-penyimpangan-selesai.png"")",Chrome 99.0.4844.84,,,2022-04-07 14:39:39,2022-04-07 14:39:40,1.315s,PASSED
"markPassed(""scenario 2 - Input penyimpangan selesai"")",Chrome 99.0.4844.84,,,2022-04-07 14:39:40,2022-04-07 14:39:40,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:39:40,2022-04-07 14:39:41,1.014s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_Proceed""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:39:41,2022-04-07 14:39:42,0.948s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-berhasil-proceed.png"")",Chrome 99.0.4844.84,,,2022-04-07 14:39:42,2022-04-07 14:39:44,1.246s,PASSED
"markPassed(""scenario 2 - berhasil proceed"")",Chrome 99.0.4844.84,,,2022-04-07 14:39:44,2022-04-07 14:39:44,0.001s,PASSED
delay(5),Chrome 99.0.4844.84,,,2022-04-07 14:39:44,2022-04-07 14:39:49,5.010s,PASSED
"getSearch2 = getText(findTestObject(""Object Repository/Penyimpangan/SetSearch""))",Chrome 99.0.4844.84,,,2022-04-07 14:39:49,2022-04-07 14:39:49,0.551s,PASSED
println(getSearch2),Chrome 99.0.4844.84,,,2022-04-07 14:39:49,2022-04-07 14:39:49,0.005s,PASSED
Search2 = getSearch2,Chrome 99.0.4844.84,,,2022-04-07 14:39:49,2022-04-07 14:39:49,0.000s,PASSED
,,,,,,,
Test Cases/Sprint 4/Skenario 2/02-05-Transaction-InquiryStatus-SearchPengajuan,Chrome 99.0.4844.84,,,2022-04-07 14:39:49,2022-04-07 14:40:24,35.215s,PASSED
userDir = getProjectDir(),Chrome 99.0.4844.84,,,2022-04-07 14:39:51,2022-04-07 14:39:51,0.000s,PASSED
"click(findTestObject(""Inquiry_Status/a_Close""))",Chrome 99.0.4844.84,close inquiry status,,2022-04-07 14:39:51,2022-04-07 14:39:52,1.023s,PASSED
id1 = Search1,Chrome 99.0.4844.84,Variable ID Mobile pengajuan 1,,2022-04-07 14:39:52,2022-04-07 14:39:52,0.001s,PASSED
id2 = Search2,Chrome 99.0.4844.84,Variable ID Mobile pengajuan 2,,2022-04-07 14:39:52,2022-04-07 14:39:52,0.001s,PASSED
println(id1),Chrome 99.0.4844.84,cetak variable id1 (value id mobile pengajuan 1),,2022-04-07 14:39:52,2022-04-07 14:39:52,0.000s,PASSED
println(id2),Chrome 99.0.4844.84,cetak variable id2 (value id mobile pengajuan 2),,2022-04-07 14:39:52,2022-04-07 14:39:52,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:39:52,2022-04-07 14:39:53,1.005s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Inquiry Status Aplikasi""))",Chrome 99.0.4844.84,Click menu Inquiry status aplikasi,,2022-04-07 14:39:53,2022-04-07 14:39:53,0.789s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:39:53,2022-04-07 14:39:54,1.012s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-menu-inquiry-status.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:39:54,2022-04-07 14:39:55,0.754s,PASSED
"markPassed(""scenario 2 - menu inquiry status"")",Chrome 99.0.4844.84,,,2022-04-07 14:39:55,2022-04-07 14:39:55,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:39:55,2022-04-07 14:39:56,1.008s,PASSED
"setText(findTestObject(""Object Repository/Inquiry_Status/input_Mobile ID  Application ID_form-control ng-untouched ng-pristine ng-valid""), id1)",Chrome 99.0.4844.84,Melakukan input search mobile id pengajuan 1,,2022-04-07 14:39:56,2022-04-07 14:39:57,0.831s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:39:57,2022-04-07 14:39:58,1.014s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Search""))",Chrome 99.0.4844.84,Click tombol search,,2022-04-07 14:39:58,2022-04-07 14:39:59,0.498s,PASSED
delay(10),Chrome 99.0.4844.84,Melakukan delay 10 detik,,2022-04-07 14:39:59,2022-04-07 14:40:09,10.004s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-input-search-inquiry-status-data-pengajuan-1.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:40:09,2022-04-07 14:40:09,0.720s,PASSED
"markPassed(""scenario 2 - input search inquiry status data pengajuan 1"")",Chrome 99.0.4844.84,,,2022-04-07 14:40:09,2022-04-07 14:40:09,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:40:09,2022-04-07 14:40:10,1.019s,PASSED
"setText(findTestObject(""Object Repository/Inquiry_Status/input_Mobile ID  Application ID_form-control ng-untouched ng-pristine ng-valid""), id2)",Chrome 99.0.4844.84,Melakukan input search mobile id pengajuan 2,,2022-04-07 14:40:10,2022-04-07 14:40:11,0.836s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:40:11,2022-04-07 14:40:12,1.006s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Search""))",Chrome 99.0.4844.84,Click tombol search,,2022-04-07 14:40:12,2022-04-07 14:40:13,0.512s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:40:13,2022-04-07 14:40:14,1.016s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-2-input-search-inquiry-status-data-pengajuan-2.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:40:14,2022-04-07 14:40:14,0.788s,PASSED
"markPassed(""scenario 2 - input search inquiry status data pengajuan 2"")",Chrome 99.0.4844.84,,,2022-04-07 14:40:14,2022-04-07 14:40:14,0.001s,PASSED
delay(10),Chrome 99.0.4844.84,Melakukan delay 10 detik,,2022-04-07 14:40:14,2022-04-07 14:40:24,10.005s,PASSED
