Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_AS. LAINNYA_lifeinsurance""), OPTIONAL)",Chrome 99.0.4844.84,Memilih life insurance branch,,2022-04-07 15:17:57,2022-04-07 15:17:57,0.757s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:57,2022-04-07 15:17:58,1.011s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Annual_lifeInsurancePayment""), OPTIONAL)",Chrome 99.0.4844.84,Memilih Annual,,2022-04-07 15:17:58,2022-04-07 15:17:59,0.934s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:59,2022-04-07 15:18:00,1.007s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-berhasil-input-data-insurance.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:18:00,2022-04-07 15:18:02,1.485s,PASSED
"markPassed(""scenario 4 - berhasil input data insurance"")",Chrome 99.0.4844.84,,,2022-04-07 15:18:02,2022-04-07 15:18:02,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:02,2022-04-07 15:18:03,1.006s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Note""), OPTIONAL)",Chrome 99.0.4844.84,Menekan tombol menu note,,2022-04-07 15:18:03,2022-04-07 15:18:04,0.760s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:04,2022-04-07 15:18:05,1.009s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-submenu-notes.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:18:05,2022-04-07 15:18:06,1.489s,PASSED
"markPassed(""scenario 4 - submenu notes"")",Chrome 99.0.4844.84,,,2022-04-07 15:18:06,2022-04-07 15:18:06,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:06,2022-04-07 15:18:07,1.009s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/textarea_Note CMO_noteCMO""), ""notes cmo note cmo"")",Chrome 99.0.4844.84,Melakukan input note,,2022-04-07 15:18:07,2022-04-07 15:18:09,1.656s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:09,2022-04-07 15:18:10,1.023s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-submenu-notes.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:18:10,2022-04-07 15:18:11,1.635s,PASSED
"markPassed(""scenario 4 - berhasil input  notes CMO"")",Chrome 99.0.4844.84,,,2022-04-07 15:18:11,2022-04-07 15:18:11,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:11,2022-04-07 15:18:12,1.013s,PASSED
"click(findTestObject(""vehiclekedua/a_Add Unit Kendaraan_kedua""))",Chrome 99.0.4844.84,Melakukan click add unit,,2022-04-07 15:18:12,2022-04-07 15:18:13,1.080s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:13,2022-04-07 15:18:14,1.019s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-pop-up-add-kendaraan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:18:14,2022-04-07 15:18:16,1.461s,PASSED
"markPassed(""scenario 4 - Popup add unit kendaraan"")",Chrome 99.0.4844.84,,,2022-04-07 15:18:16,2022-04-07 15:18:16,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:16,2022-04-07 15:18:17,1.016s,PASSED
"setText(findTestObject(""vehiclekedua/input_Jumlah unit_kedua""), ""2"")",Chrome 99.0.4844.84,Melakukan input jumlah unit kedua,,2022-04-07 15:18:17,2022-04-07 15:18:18,0.937s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:18,2022-04-07 15:18:19,1.016s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_ya_copy_addunit""))",Chrome 99.0.4844.84,Memilih ya copy add unit,,2022-04-07 15:18:19,2022-04-07 15:18:20,0.861s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:20,2022-04-07 15:18:21,1.014s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/span_Pilih Unit""))",Chrome 99.0.4844.84,Melakukan click form input pilih unit,,2022-04-07 15:18:21,2022-04-07 15:18:22,0.936s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:22,2022-04-07 15:18:23,1.004s,PASSED
"setText(findTestObject(""vehiclekedua/input_Add_select2-search__field-UNIT_yangakandicopy_kedua""), ""Unit 1"")",Chrome 99.0.4844.84,Melakukan input search pilih unit,,2022-04-07 15:18:23,2022-04-07 15:18:24,1.213s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:24,2022-04-07 15:18:25,1.005s,PASSED
"sendKeys(findTestObject(""vehiclekedua/input_Add_select2-search__field-UNIT_yangakandicopy_kedua""), Keys.chord(ENTER))",Chrome 99.0.4844.84,Memilih unit,,2022-04-07 15:18:25,2022-04-07 15:18:25,0.543s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:25,2022-04-07 15:18:26,1.014s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-berhasil-add-kendaraan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:18:26,2022-04-07 15:18:28,1.431s,PASSED
"markPassed(""scenario 4 - berhasil add unit kendaraan"")",Chrome 99.0.4844.84,,,2022-04-07 15:18:28,2022-04-07 15:18:28,0.002s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:28,2022-04-07 15:18:29,1.016s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Add_unit""))",Chrome 99.0.4844.84,Menekan tombol add,,2022-04-07 15:18:29,2022-04-07 15:18:30,0.799s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:30,2022-04-07 15:18:31,1.017s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Calculate All Unit""))",Chrome 99.0.4844.84,Menekan tombol calculate all unit,,2022-04-07 15:18:31,2022-04-07 15:18:35,4.044s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:35,2022-04-07 15:18:36,1.005s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/label_Summary Total""), 0)",Chrome 99.0.4844.84,Menampilkan summary total dari pengajuan 1,,2022-04-07 15:18:36,2022-04-07 15:18:39,2.876s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:39,2022-04-07 15:18:40,1.013s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-pop-up-summary-total.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:18:40,2022-04-07 15:18:42,1.880s,PASSED
"markPassed(""scenario 4 - Popup summary total"")",Chrome 99.0.4844.84,,,2022-04-07 15:18:42,2022-04-07 15:18:42,0.002s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:42,2022-04-07 15:18:43,1.015s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/div_Calculating Summary_mx-0 proceed-state state-1_success""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan proses calculating summary,,2022-04-07 15:18:43,2022-04-07 15:18:43,0.468s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:43,2022-04-07 15:18:44,1.012s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Close_calculate""))",Chrome 99.0.4844.84,Click close calculate,,2022-04-07 15:18:44,2022-04-07 15:18:45,1.071s,PASSED
,,,,,,,
Test Cases/Sprint 4/Skenario 4/04-04-Transaction-InputPenyimpangan-ProcessBM,Chrome 99.0.4844.84,,,2022-04-07 15:18:45,2022-04-07 15:19:20,35.044s,PASSED
userDir = getProjectDir(),Chrome 99.0.4844.84,,,2022-04-07 15:18:46,2022-04-07 15:18:46,0.000s,PASSED
"scrollToPosition(0, 0)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 15:18:46,2022-04-07 15:18:46,0.025s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_Penyimpangan""), OPTIONAL)",Chrome 99.0.4844.84,Memilih menu penyimpangan,,2022-04-07 15:18:46,2022-04-07 15:18:47,0.738s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:47,2022-04-07 15:18:48,1.017s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-masuk-menu-penyimpangan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:18:48,2022-04-07 15:18:49,1.318s,PASSED
"markPassed(""scenario 4 - Masuk menu penyimpangan"")",Chrome 99.0.4844.84,,,2022-04-07 15:18:49,2022-04-07 15:18:49,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:18:49,2022-04-07 15:18:50,1.004s,PASSED
"setText(findTestObject(""Object Repository/Penyimpangan/input_keyword""), processBM_keyword, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search keyword,,2022-04-07 15:18:50,2022-04-07 15:19:02,11.640s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-input-penyimpangan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:19:02,2022-04-07 15:19:05,2.604s,PASSED
"markPassed(""scenario 4 - Input penyimpangan"")",Chrome 99.0.4844.84,,,2022-04-07 15:19:05,2022-04-07 15:19:05,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:19:05,2022-04-07 15:19:06,1.014s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_BM 1""), OPTIONAL)",Chrome 99.0.4844.84,Memilih keyword,,2022-04-07 15:19:06,2022-04-07 15:19:06,0.730s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:19:06,2022-04-07 15:19:07,1.011s,PASSED
"scrollToElement(findTestObject(""Object Repository/Penyimpangan/textarea_Catatan_note""), 0, OPTIONAL)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 15:19:07,2022-04-07 15:19:08,0.379s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:19:08,2022-04-07 15:19:09,1.007s,PASSED
"setText(findTestObject(""Object Repository/Penyimpangan/textarea_Catatan_note""), processBM_catatanNote, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input catatan,,2022-04-07 15:19:09,2022-04-07 15:19:10,1.021s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:19:10,2022-04-07 15:19:11,1.008s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-input-penyimpangan-selesai.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:19:11,2022-04-07 15:19:12,1.043s,PASSED
"markPassed(""scenario 4 - Input penyimpangan selesai"")",Chrome 99.0.4844.84,,,2022-04-07 15:19:12,2022-04-07 15:19:12,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:19:12,2022-04-07 15:19:13,1.005s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_Proceed""), OPTIONAL)",Chrome 99.0.4844.84,Click proses,,2022-04-07 15:19:13,2022-04-07 15:19:14,0.752s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-berhasil-proceed.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:19:14,2022-04-07 15:19:15,1.081s,PASSED
"markPassed(""scenario 4 - berhasil proceed"")",Chrome 99.0.4844.84,,,2022-04-07 15:19:15,2022-04-07 15:19:15,0.000s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:19:15,2022-04-07 15:19:20,5.011s,PASSED
"getSearch4 = getText(findTestObject(""Object Repository/Penyimpangan/SetSearch""))",Chrome 99.0.4844.84,Variable get value mobile id pengajuan 4,,2022-04-07 15:19:20,2022-04-07 15:19:20,0.441s,PASSED
println(getSearch4),Chrome 99.0.4844.84,cetak value getsearch4 ( id pengajuan 4 ),,2022-04-07 15:19:20,2022-04-07 15:19:20,0.005s,PASSED
Search4 = getSearch4,Chrome 99.0.4844.84,kirim ke global variable search4,,2022-04-07 15:19:20,2022-04-07 15:19:20,0.001s,PASSED
,,,,,,,
Test Cases/Sprint 4/Skenario 4/04-05-Transaction-InquiryStatus-SearchPengajuan,Chrome 99.0.4844.84,,,2022-04-07 15:19:20,2022-04-07 15:19:42,21.899s,PASSED
userDir = getProjectDir(),Chrome 99.0.4844.84,,,2022-04-07 15:19:21,2022-04-07 15:19:21,0.001s,PASSED
"click(findTestObject(""Inquiry_Status/a_Close""))",Chrome 99.0.4844.84,close inquiry status,,2022-04-07 15:19:21,2022-04-07 15:19:22,0.713s,PASSED
id4 = Search4,Chrome 99.0.4844.84,Variable ID Mobile pengajuan 4,,2022-04-07 15:19:22,2022-04-07 15:19:22,0.001s,PASSED
println(id4),Chrome 99.0.4844.84,cetak variable id4 (value id mobile pengajuan 4),,2022-04-07 15:19:22,2022-04-07 15:19:22,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:19:22,2022-04-07 15:19:23,1.014s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Inquiry Status Aplikasi""))",Chrome 99.0.4844.84,Click menu Inquiry status aplikasi,,2022-04-07 15:19:23,2022-04-07 15:19:23,0.622s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:19:23,2022-04-07 15:19:24,1.009s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-menu-inquiry-status.png"")",Chrome 99.0.4844.84,,,2022-04-07 15:19:24,2022-04-07 15:19:25,0.748s,PASSED
"markPassed(""scenario 4 - menu inquiry status"")",Chrome 99.0.4844.84,,,2022-04-07 15:19:25,2022-04-07 15:19:25,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:19:25,2022-04-07 15:19:26,1.011s,PASSED
"setText(findTestObject(""Object Repository/Inquiry_Status/input_Mobile ID  Application ID_form-control ng-untouched ng-pristine ng-valid""), id4)",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:19:26,2022-04-07 15:19:28,1.562s,PASSED
delay(2),Chrome 99.0.4844.84,Melakukan delay 2 detik,,2022-04-07 15:19:28,2022-04-07 15:19:30,2.007s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Search""))",Chrome 99.0.4844.84,,,2022-04-07 15:19:30,2022-04-07 15:19:30,0.515s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-input-search-inquiry-status-data-pengajuan-4.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:19:30,2022-04-07 15:19:31,0.750s,PASSED
"markPassed(""scenario 4 - input search inquiry status data pengajuan 4"")",Chrome 99.0.4844.84,,,2022-04-07 15:19:31,2022-04-07 15:19:31,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:19:31,2022-04-07 15:19:32,1.024s,PASSED
delay(10),Chrome 99.0.4844.84,Melakukan delay 10 detik,,2022-04-07 15:19:32,2022-04-07 15:19:42,10.017s,PASSED
